Time,Accel X1,Accel Y1,Accel Z1,Accel X2,Accel Y2,Accel Z2
3.5347515829998883,0,0,1.426944189453125,0,0,1.1484375
3.5363705679992563,0,0,1.455674609375,0,0,0.45937500000000003
3.5378997389998403,0,0,1.2880804931640624,0,0,0.6890625
3.5394380209982046,0,0,1.3718775512695311,0,0,0.765625
3.541206189998775,0,0,1.35990654296875,0,0,0.765625
3.542749175998324,0,0,1.3335703247070312,0,0,0.8421875000000001
3.5442228479987534,0,0,1.3000515014648437,0,0,0.5359375000000001
3.545816591999028,0,0,1.4820108276367188,0,0,0.9187500000000001
3.547335151997686,0,0,1.4149731811523436,0,0,0.765625
3.5488330829975894,0,0,1.2306196533203124,0,0,1.0718750000000001
3.550370586999634,0,0,1.3431471313476562,0,0,0.5359375000000001
3.5518893689986726,0,0,1.3263877197265623,0,0,0.9953125
3.553444948000106,0,0,1.426944189453125,0,0,0.765625
3.554944562998571,0,0,1.3072341064453123,0,0,0.765625
3.556459178998921,0,0,1.3910311645507811,0,0,0.9187500000000001
3.5580350529999123,0,0,1.465251416015625,0,0,0.45937500000000003
3.5595287430005556,0,0,1.3766659545898436,0,0,1.0718750000000001
3.560989359000814,0,0,1.5011644409179687,0,0,0.45937500000000003
3.562535103999835,0,0,1.2976572998046874,0,0,0.765625
3.5641934409977694,0,0,1.407790576171875,0,0,0.8421875000000001
3.5658809810011007,0,0,1.5275006591796874,0,0,0.9187500000000001
3.5674308550005662,0,0,1.2593500732421874,0,0,0.765625
3.5689753410006233,0,0,1.446097802734375,0,0,0.765625
3.571510224999656,0,0,1.4939818359375,0,0,1.0718750000000001
3.573116524999932,0,0,1.2521674682617188,0,0,0.9187500000000001
3.5746969360006915,0,0,1.3575123413085937,0,0,0.5359375000000001
3.57617414500055,0,0,1.5107412475585937,0,0,0.765625
3.577634057997784,0,0,1.3455413330078123,0,0,0.6125
3.5791663950003567,0,0,1.3742717529296875,0,0,0.765625
3.580861176000326,0,0,1.5298948608398437,0,0,0.765625
3.582437660999858,0,0,1.458068811035156,0,0,0.5359375000000001
3.583923739999591,0,0,1.4245499877929686,0,0,0.6890625
3.585475891999522,0,0,1.2641384765625,0,0,0.8421875000000001
3.5871757839995553,0,0,1.2928688964843749,0,0,0.8421875000000001
3.588756843997544,0,0,1.3215993164062498,0,0,0.8421875000000001
3.590242403999582,0,0,1.484405029296875,0,0,0.9187500000000001
3.5918949070000963,0,0,1.4915876342773438,0,0,0.765625
3.5934976520002238,0,0,1.455674609375,0,0,0.765625
3.595001803998457,0,0,1.4987702392578124,0,0,0.8421875000000001
3.5965592530010326,0,0,1.3263877197265623,0,0,0.765625
3.5980692019984417,0,0,1.2928688964843749,0,0,0.765625
3.5995309479985735,0,0,1.1923124267578125,0,0,0.8421875000000001
3.6010340270004235,0,0,1.3718775512695311,0,0,0.9187500000000001
3.602980674997525,0,0,1.4245499877929686,0,0,0.9187500000000001
3.6044977540004766,0,0,1.4724340209960938,0,0,1.0718750000000001
3.6059894069985603,0,0,1.5083470458984374,0,0,0.8421875000000001
3.60763631699956,0,0,1.3215993164062498,0,0,1.0718750000000001
3.609204321001016,0,0,1.3718775512695311,0,0,1.0718750000000001
3.6106791229976807,0,0,1.2713210815429687,0,0,0.6125
3.612202978998539,0,0,1.350329736328125,0,0,0.9187500000000001
3.613868314998399,0,0,1.4173673828125,0,0,0.765625
3.6154126529982022,0,0,1.35990654296875,0,0,0.9953125
3.616878769000323,0,0,1.3910311645507811,0,0,0.6890625
3.618384828998387,0,0,1.3335703247070312,0,0,0.8421875000000001
3.61991924099857,0,0,1.4006079711914061,0,0,1.1484375
3.6217921130009927,0,0,1.3287819213867187,0,0,0.8421875000000001
3.623424597997655,0,0,1.3718775512695311,0,0,0.9187500000000001
3.625465727000119,0,0,1.3766659545898436,0,0,0.8421875000000001
3.6270562860008795,0,0,1.39821376953125,0,0,0.8421875000000001
3.6285595320005086,0,0,1.3215993164062498,0,0,0.8421875000000001
3.6301651280009537,0,0,1.2593500732421874,0,0,0.5359375000000001
3.631894629997987,0,0,1.1420341918945311,0,0,0.8421875000000001
3.633508892999089,0,0,1.2856862915039062,0,0,0.8421875000000001
3.635185396000452,0,0,1.4724340209960938,0,0,0.45937500000000003
3.6368455849988095,0,0,1.43652099609375,0,0,0.6890625
3.6384002560007502,0,0,1.369483349609375,0,0,0.8421875000000001
3.6400057040009415,0,0,1.3048399047851562,0,0,0.8421875000000001
3.641475078999065,0,0,1.3239935180664062,0,0,0.45937500000000003
3.643318302998523,0,0,1.2832920898437499,0,0,0.9187500000000001
3.644926121000026,0,0,1.2617442749023438,0,0,0.9187500000000001
3.646461107000505,0,0,1.4101847778320311,0,0,0.30625
3.6479536859988,0,0,1.5107412475585937,0,0,1.1484375
3.6496908179979073,0,0,1.3814543579101561,0,0,-9.1109375
3.6512680070009083,0,0,1.2665326782226562,0,0,0.8421875000000001
3.6527384929977416,0,0,1.3407529296874998,0,0,0.6890625
3.654458033000992,0,0,1.350329736328125,0,0,0.6890625
3.6561801280004147,0,0,1.24498486328125,0,0,0.9953125
3.657793538997794,0,0,1.4772224243164063,0,0,0.6890625
3.659287950998987,0,0,1.350329736328125,0,0,0.765625
3.6608802519986057,0,0,1.4532804077148436,0,0,0.765625
3.6624403479981993,0,0,1.2976572998046874,0,0,0.8421875000000001
3.6639033350002137,0,0,1.3551181396484375,0,0,0.8421875000000001
3.665659318998223,0,0,1.3024457031249999,0,0,0.8421875000000001
3.667240247999871,0,0,1.3575123413085937,0,0,0.9187500000000001
3.6688214749992767,0,0,1.3646949462890625,0,0,0.6125
3.6703301460001967,0,0,1.4628572143554686,0,0,0.9187500000000001
3.67196742699889,0,0,1.47482822265625,0,0,0.45937500000000003
3.673437264998938,0,0,1.3479355346679687,0,0,1.0718750000000001
3.6749011959982454,0,0,1.3144167114257812,0,0,0.6890625
3.6764812559995335,0,0,1.2282254516601563,0,0,0.765625
3.678121203000046,0,0,1.2378022583007813,0,0,0.765625
3.6796760039978835,0,0,1.455674609375,0,0,0.6890625
3.681179693998274,0,0,1.4891934326171874,0,0,0.8421875000000001
3.6827708639975754,0,0,1.3287819213867187,0,0,0.765625
3.684308443000191,0,0,1.3527239379882812,0,0,0.6125
3.6857855589987594,0,0,1.3623007446289062,0,0,0.765625
3.6874181359999056,0,0,1.3239935180664062,0,0,0.6125
3.688961769999878,0,0,1.4772224243164063,0,0,0.6125
3.690470829998958,0,0,1.4604630126953124,0,0,0.9187500000000001
3.6920296489988687,0,0,1.4700398193359374,0,0,0.9187500000000001
3.6936006159994577,0,0,1.407790576171875,0,0,1.0718750000000001
3.695196415999817,0,0,1.2593500732421874,0,0,0.8421875000000001
3.6967931239996688,0,0,1.3742717529296875,0,0,0.8421875000000001
3.698356794000574,0,0,1.3192051147460937,0,0,0.765625
3.6998875949975627,0,0,1.2689268798828124,0,0,0.6125
3.7013785259987344,0,0,1.388636962890625,0,0,1.1484375
3.7028790859985747,0,0,1.3910311645507811,0,0,0.765625
3.704469792999589,0,0,1.39821376953125,0,0,1.0718750000000001
3.70604968599946,0,0,1.4891934326171874,0,0,0.6125
3.707511525000882,0,0,1.3335703247070312,0,0,0.6125
3.709092621000309,0,0,1.2617442749023438,0,0,0.8421875000000001
3.7118552069987345,0,0,1.2880804931640624,0,0,0.9187500000000001
3.713427970000339,0,0,1.3910311645507811,0,0,0.45937500000000003
3.714949233999505,0,0,1.3551181396484375,0,0,0.9187500000000001
3.7166084589989623,0,0,1.426944189453125,0,0,0.5359375000000001
3.71842299799755,0,0,1.2904746948242187,0,0,1.0718750000000001
3.719938205998915,0,0,1.2928688964843749,0,0,0.6125
3.721516839999822,0,0,1.4101847778320311,0,0,0.765625
3.7230966399984027,0,0,1.2761094848632812,0,0,0.6890625
3.7245747369997844,0,0,1.4963760375976562,0,0,0.6125
3.7262726109984214,0,0,1.4030021728515625,0,0,0.9187500000000001
3.727887170000031,0,0,1.43652099609375,0,0,0.6890625
3.729442914998799,0,0,1.2641384765625,0,0,1.0718750000000001
3.7309922339991317,0,0,1.3575123413085937,0,0,0.6890625
3.73271105099775,0,0,1.3120225097656248,0,0,0.6890625
3.7343412209993403,0,0,1.438915197753906,0,0,0.9953125
3.7358491890008736,0,0,1.5179238525390624,0,0,0.6125
3.7373233969992725,0,0,1.3072341064453123,0,0,0.9953125
3.738936752997688,0,0,1.43652099609375,0,0,0.6890625
3.740540515998873,0,0,1.3359645263671873,0,0,0.765625
3.742092983000475,0,0,1.3551181396484375,0,0,0.9187500000000001
3.7437088010010484,0,0,1.2976572998046874,0,0,0.765625
3.7452447499999835,0,0,1.2593500732421874,0,0,1.0718750000000001
3.746906289998151,0,0,1.4245499877929686,0,0,0.6125
3.7484881649979798,0,0,1.4317325927734375,0,0,0.6890625
3.7499885209981585,0,0,1.5131354492187499,0,0,0.9187500000000001
3.7514558779985236,0,0,1.3144167114257812,0,0,0.8421875000000001
3.752965530999063,0,0,1.5035586425781249,0,0,0.765625
3.754524145999312,0,0,1.3359645263671873,0,0,0.765625
3.7561058909996063,0,0,1.2593500732421874,0,0,1.1484375
3.7576105799998913,0,0,1.3479355346679687,0,0,0.0
3.75916047300052,0,0,1.5011644409179687,0,0,2.3734375
3.7607792179987882,0,0,1.4437036010742186,0,0,0.765625
3.7624304429991753,0,0,1.2976572998046874,0,0,0.9953125
3.763982224998472,0,0,1.465251416015625,0,0,0.9187500000000001
3.7655562849977287,0,0,1.3814543579101561,0,0,0.9187500000000001
3.7672627690008085,0,0,1.3551181396484375,0,0,0.765625
3.768792996001139,0,0,1.4508862060546874,0,0,0.30625
3.7704164989991114,0,0,1.3623007446289062,0,0,0.9953125
3.7722112230003404,0,0,1.4915876342773438,0,0,0.9187500000000001
3.773827689998143,0,0,1.2928688964843749,0,0,1.1484375
3.775302564998128,0,0,1.2737152832031249,0,0,0.6890625
3.776856828997552,0,0,1.484405029296875,0,0,1.0718750000000001
3.778488424999523,0,0,1.4173673828125,0,0,0.6125
3.780000781000126,0,0,1.4724340209960938,0,0,0.5359375000000001
3.7815883769981156,0,0,1.3575123413085937,0,0,0.8421875000000001
3.7831351409986382,0,0,1.5035586425781249,0,0,0.5359375000000001
3.78460208999968,0,0,1.3024457031249999,0,0,0.765625
3.7861471689975588,0,0,1.2832920898437499,0,0,0.8421875000000001
3.7877142840006854,0,0,1.37906015625,0,0,0.6890625
3.78922675099966,0,0,1.5011644409179687,0,0,0.6125
3.7908105329988757,0,0,1.4867992309570313,0,0,0.6125
3.7924136849978822,0,0,1.3072341064453123,0,0,0.765625
3.7940504100006365,0,0,1.5298948608398437,0,0,0.6125
3.795587730000989,0,0,1.2282254516601563,0,0,0.8421875000000001
3.79707240100106,0,0,1.3120225097656248,0,0,0.6890625
3.798693700999138,0,0,1.3048399047851562,0,0,0.6890625
3.8002280199980305,0,0,1.3168109130859373,0,0,0.45937500000000003
3.8016952840007434,0,0,1.467645617675781,0,0,0.3828125
3.8032186409982387,0,0,1.5203180541992187,0,0,0.9187500000000001
3.8047790519995033,0,0,1.4604630126953124,0,0,0.8421875000000001
3.8063059269989026,0,0,1.3000515014648437,0,0,0.6125
3.8078854310006136,0,0,1.3215993164062498,0,0,0.6125
3.8097785059981106,0,0,1.3311761230468748,0,0,0.8421875000000001
3.811327250998147,0,0,1.4532804077148436,0,0,0.765625
3.81298653200065,0,0,1.4341267944335936,0,0,0.6125
3.814541535997705,0,0,1.3670891479492187,0,0,0.765625
3.8161254839978938,0,0,1.5155296508789062,0,0,0.6125
3.817598581998027,0,0,1.3263877197265623,0,0,0.9953125
3.8192746399981843,0,0,1.2282254516601563,0,0,0.9187500000000001
3.8210818269981246,0,0,1.3718775512695311,0,0,0.765625
3.822720461001154,0,0,1.3215993164062498,0,0,0.9187500000000001
3.824181576997944,0,0,1.3862427612304686,0,0,0.45937500000000003
3.8257414879990392,0,0,1.3407529296874998,0,0,0.6890625
3.827266473999771,0,0,1.5035586425781249,0,0,0.5359375000000001
3.828956698998809,0,0,1.35990654296875,0,0,0.6890625
3.830731737998576,0,0,1.407790576171875,0,0,0.9187500000000001
3.8322604649983987,0,0,1.254561669921875,0,0,0.765625
3.8338425990004907,0,0,1.2425906616210938,0,0,0.8421875000000001
3.835405065998202,0,0,1.3718775512695311,0,0,0.5359375000000001
3.8368834590000915,0,0,1.4437036010742186,0,0,1.1484375
3.838871977997769,0,0,1.448492004394531,0,0,0.9953125
3.8406481279998843,0,0,1.407790576171875,0,0,0.9953125
3.842125651997776,0,0,1.4125789794921875,0,0,0.765625
3.843702284997562,0,0,1.3383587280273437,0,0,0.8421875000000001
3.8452763079985743,0,0,1.3239935180664062,0,0,0.6890625
3.8468334040007903,0,0,1.3958195678710936,0,0,0.6890625
3.84853801799909,0,0,1.388636962890625,0,0,1.1484375
3.8501254670009075,0,0,1.3862427612304686,0,0,0.765625
3.8516780259997176,0,0,1.3168109130859373,0,0,0.6125
3.8531892899991362,0,0,1.455674609375,0,0,0.8421875000000001
3.854781052999897,0,0,1.3215993164062498,0,0,0.5359375000000001
3.8563326689982205,0,0,1.4796166259765624,0,0,0.8421875000000001
3.8578813950007316,0,0,1.3910311645507811,0,0,0.8421875000000001
3.8593905289999384,0,0,1.3838485595703125,0,0,1.1484375
3.8610017179998977,0,0,1.4341267944335936,0,0,0.765625
3.8625793699975475,0,0,1.2641384765625,0,0,1.0718750000000001
3.86409535599887,0,0,1.3192051147460937,0,0,0.9187500000000001
3.865560934998939,0,0,1.3144167114257812,0,0,0.5359375000000001
3.8670685879988014,0,0,1.2521674682617188,0,0,0.6125
3.868610813999112,0,0,1.4149731811523436,0,0,0.3828125
3.8701095229989733,0,0,1.235408056640625,0,0,0.8421875000000001
3.8717638779999106,0,0,1.3934253662109375,0,0,0.6125
3.873456696001085,0,0,1.3120225097656248,0,0,1.225
3.8750878290011315,0,0,1.35990654296875,0,0,0.9953125
3.876789830999769,0,0,1.37906015625,0,0,0.6125
3.8784991489992535,0,0,1.4053963745117186,0,0,1.0718750000000001
3.880159244999959,0,0,1.4796166259765624,0,0,0.6125
3.8818967469997006,0,0,1.388636962890625,0,0,1.0718750000000001
3.883551342998544,0,0,1.2617442749023438,0,0,0.765625
3.88529404899964,0,0,1.3623007446289062,0,0,0.5359375000000001
3.886900107998372,0,0,1.4867992309570313,0,0,0.6890625
3.8884385199999087,0,0,1.3000515014648437,0,0,0.5359375000000001
3.890270113999577,0,0,1.4508862060546874,0,0,0.8421875000000001
3.8918526179986657,0,0,1.4413093994140624,0,0,0.9187500000000001
3.8933762890010257,0,0,1.4508862060546874,0,0,0.8421875000000001
3.894978866999736,0,0,1.3215993164062498,0,0,0.6125
3.8965970930003095,0,0,1.3048399047851562,0,0,0.5359375000000001
3.8981754119995458,0,0,1.3048399047851562,0,0,0.9187500000000001
3.899768192997726,0,0,1.2401964599609374,0,0,0.9187500000000001
3.9013151609979104,0,0,1.5083470458984374,0,0,0.6125
3.902875239000423,0,0,1.467645617675781,0,0,0.6890625
3.904468001997884,0,0,1.426944189453125,0,0,0.765625
3.9060719499975676,0,0,1.3479355346679687,0,0,0.5359375000000001
3.9077017679992423,0,0,1.3646949462890625,0,0,0.6125
3.9093495489978523,0,0,1.3934253662109375,0,0,0.9953125
3.9110058859987475,0,0,1.22583125,0,0,0.765625
3.9124865570011025,0,0,1.4053963745117186,0,0,0.5359375000000001
3.9139488029977656,0,0,1.2904746948242187,0,0,0.9187500000000001
3.9155316399992444,0,0,1.3766659545898436,0,0,1.0718750000000001
3.91705764499784,0,0,1.3215993164062498,0,0,0.9187500000000001
3.9185540750004293,0,0,1.3766659545898436,0,0,0.5359375000000001
3.9201383939980587,0,0,1.3766659545898436,0,0,0.5359375000000001
3.9220769130006374,0,0,1.22583125,0,0,0.765625
3.9238080819995957,0,0,1.407790576171875,0,0,0.5359375000000001
3.9263841699976183,0,0,1.5418658691406248,0,0,0.765625
3.9279845809978724,0,0,1.47482822265625,0,0,0.9953125
3.929447900998639,0,0,1.3623007446289062,0,0,0.8421875000000001
3.9310782749998907,0,0,1.2785036865234374,0,0,0.6890625
3.932686592997925,0,0,1.2713210815429687,0,0,0.45937500000000003
3.934218245998636,0,0,1.4963760375976562,0,0,0.9187500000000001
3.935680787999445,0,0,1.43652099609375,0,0,0.6890625
3.9371852919975936,0,0,1.3263877197265623,0,0,1.0718750000000001
3.9388153330000932,0,0,1.3000515014648437,0,0,0.765625
3.940406224999606,0,0,1.3910311645507811,0,0,0.765625
3.9418633790010063,0,0,1.39821376953125,0,0,0.9953125
3.9433224759995937,0,0,1.2473790649414063,0,0,0.5359375000000001
3.9448627029996715,0,0,1.2976572998046874,0,0,0.9187500000000001
3.9463946699979715,0,0,1.4221557861328125,0,0,2.3734375
3.947901766998257,0,0,1.3048399047851562,0,0,0.9953125
3.9495420300008846,0,0,1.3551181396484375,0,0,0.9187500000000001
3.951264125000307,0,0,1.3431471313476562,0,0,0.9187500000000001
3.9528199810010847,0,0,1.3192051147460937,0,0,1.0718750000000001
3.9544374479992257,0,0,1.3527239379882812,0,0,0.5359375000000001
3.9559994890005328,0,0,1.4413093994140624,0,0,0.9953125
3.9575258269978804,0,0,1.438915197753906,0,0,0.5359375000000001
3.958982869000465,0,0,1.2521674682617188,0,0,0.9187500000000001
3.960563964999892,0,0,1.5275006591796874,0,0,0.8421875000000001
3.963001145999442,0,0,1.2785036865234374,0,0,0.6125
3.9645094289990084,0,0,1.3000515014648437,0,0,0.9187500000000001
3.966340022998338,0,0,1.3000515014648437,0,0,0.6890625
3.967824434999784,0,0,1.4700398193359374,0,0,0.6890625
3.9692704589979257,0,0,1.458068811035156,0,0,0.6125
3.9707987590008997,0,0,1.4173673828125,0,0,0.8421875000000001
3.9723300420009764,0,0,1.3192051147460937,0,0,0.9187500000000001
3.9738213060009,0,0,1.3072341064453123,0,0,0.6125
3.9753116440006124,0,0,1.3072341064453123,0,0,0.8421875000000001
3.9770406460011145,0,0,1.2378022583007813,0,0,0.5359375000000001
3.9785049479978625,0,0,1.4820108276367188,0,0,0.765625
3.9799517120009114,0,0,1.4796166259765624,0,0,0.765625
3.981475198001135,0,0,1.4245499877929686,0,0,0.5359375000000001
3.98300618400026,0,0,1.3551181396484375,0,0,1.225
3.984465151999757,0,0,1.3311761230468748,0,0,0.9953125
3.9859851750006783,0,0,1.5083470458984374,0,0,0.765625
3.987681991999125,0,0,1.3168109130859373,0,0,0.6890625
3.9891751270006353,0,0,1.484405029296875,0,0,0.9187500000000001
3.9906309279976995,0,0,1.4939818359375,0,0,0.5359375000000001
3.992130618000374,0,0,1.4724340209960938,0,0,0.6890625
3.9938054169979296,0,0,1.3527239379882812,0,0,0.765625
3.9953033109995886,0,0,1.3263877197265623,0,0,0.765625
3.996762574999593,0,0,1.3910311645507811,0,0,0.8421875000000001
3.998297301997809,0,0,1.3359645263671873,0,0,0.6125
4.0001683219998085,0,0,1.4508862060546874,0,0,1.225
4.0016365490009775,0,0,1.419761584472656,0,0,0.9187500000000001
4.003648752001027,0,0,1.3431471313476562,0,0,0.9953125
4.005532271999982,0,0,1.3670891479492187,0,0,0.9953125
4.0070707019986,0,0,1.2952630981445312,0,0,0.765625
4.008538928999769,0,0,1.209071838378906,0,0,0.9187500000000001
4.010078544997668,0,0,1.158793603515625,0,0,0.6890625
4.011660975000268,0,0,1.4508862060546874,0,0,1.225
4.01317857200047,0,0,1.3838485595703125,0,0,0.765625
4.014648484000645,0,0,1.3575123413085937,0,0,0.9187500000000001
4.016168895999726,0,0,1.458068811035156,0,0,0.9187500000000001
4.017814195998653,0,0,1.3814543579101561,0,0,0.765625
4.019392606998736,0,0,1.2928688964843749,0,0,0.9953125
4.020877500999632,0,0,1.3742717529296875,0,0,0.765625
4.022385450000002,0,0,1.438915197753906,0,0,0.9953125
4.02400674999808,0,0,1.4915876342773438,0,0,0.765625
4.025529995000397,0,0,1.467645617675781,0,0,1.225
4.027021611000237,0,0,1.448492004394531,0,0,0.9187500000000001
4.028609076998691,0,0,1.3479355346679687,0,0,1.0718750000000001
4.030145656000968,0,0,1.3239935180664062,0,0,0.6890625
4.031717214998935,0,0,1.4006079711914061,0,0,0.5359375000000001
4.033283755998127,0,0,1.3742717529296875,0,0,0.8421875000000001
4.034875112000009,0,0,1.4221557861328125,0,0,0.765625
4.0364173199996,0,0,1.4221557861328125,0,0,0.9953125
4.038043212000048,0,0,1.4221557861328125,0,0,0.8421875000000001
4.039971805999812,0,0,1.2330138549804688,0,0,0.6125
4.041654511998786,0,0,1.3766659545898436,0,0,0.6890625
4.043228090999037,0,0,1.2904746948242187,0,0,0.45937500000000003
4.044846389999293,0,0,1.484405029296875,0,0,1.1484375
4.046417319998,0,0,1.4317325927734375,0,0,0.765625
4.04790113999843,0,0,1.3407529296874998,0,0,1.0718750000000001
4.049425755998527,0,0,1.2641384765625,0,0,0.9187500000000001
4.050996260000829,0,0,1.3215993164062498,0,0,0.6890625
4.052494948999083,0,0,1.3096283081054687,0,0,0.9187500000000001
4.053953416998411,0,0,1.2617442749023438,0,0,0.6890625
4.05552399500084,0,0,1.5610194824218748,0,0,0.6890625
4.0570374819981225,0,0,1.4915876342773438,0,0,0.6125
4.058506485998805,0,0,1.3814543579101561,0,0,0.9187500000000001
4.060134063998703,0,0,1.618480322265625,0,0,0.9187500000000001
4.061716937998426,0,0,1.3263877197265623,0,0,0.9187500000000001
4.06323264599996,0,0,1.22583125,0,0,1.0718750000000001
4.064715466000052,0,0,1.3144167114257812,0,0,0.9187500000000001
4.066327265998552,0,0,1.2976572998046874,0,0,0.765625
4.067937306997919,0,0,1.407790576171875,0,0,0.6890625
4.069462626001041,0,0,1.3287819213867187,0,0,0.9187500000000001
4.071029981998436,0,0,1.5179238525390624,0,0,0.6890625
4.072719447998679,0,0,1.3239935180664062,0,0,1.0718750000000001
4.07420510099837,0,0,1.3455413330078123,0,0,0.9187500000000001
4.075667771998269,0,0,1.3144167114257812,0,0,0.5359375000000001
4.0772408499979065,0,0,1.3120225097656248,0,0,1.225
4.078884575999837,0,0,1.47482822265625,0,0,0.3828125
4.08043826499852,0,0,1.407790576171875,0,0,0.9187500000000001
4.081949473998975,0,0,1.43652099609375,0,0,0.45937500000000003
4.083739789999527,0,0,1.3383587280273437,0,0,0.9953125
4.085292923999077,0,0,1.3479355346679687,0,0,0.6890625
4.086762743998406,0,0,1.2401964599609374,0,0,0.6125
4.088218804998178,0,0,1.1156979736328125,0,0,0.9953125
4.089775215998088,0,0,1.4149731811523436,0,0,0.3828125
4.091349553000327,0,0,1.3335703247070312,0,0,0.8421875000000001
4.092962426999293,0,0,1.4508862060546874,0,0,1.0718750000000001
4.094709745000728,0,0,1.3120225097656248,0,0,0.8421875000000001
4.096264933999919,0,0,1.3335703247070312,0,0,0.9187500000000001
4.097774883000966,0,0,1.3958195678710936,0,0,0.6125
4.099372165001114,0,0,1.4221557861328125,0,0,0.9953125
4.101025759999175,0,0,1.388636962890625,0,0,0.5359375000000001
4.10260043100061,0,0,1.446097802734375,0,0,0.8421875000000001
4.104107880000811,0,0,1.5346832641601562,0,0,0.765625
4.105656181000086,0,0,1.35990654296875,0,0,0.6890625
4.107188721998682,0,0,1.3000515014648437,0,0,0.9187500000000001
4.108681079000235,0,0,1.3120225097656248,0,0,0.765625
4.110327749000135,0,0,1.1851298217773436,0,0,0.8421875000000001
4.11201321399858,0,0,1.4724340209960938,0,0,0.5359375000000001
4.113596717998007,0,0,1.4245499877929686,0,0,0.765625
4.11514155599798,0,0,1.448492004394531,0,0,0.6890625
4.116797910999594,0,0,1.4221557861328125,0,0,0.6890625
4.118435303000297,0,0,1.2713210815429687,0,0,0.6125
4.1199785669996345,0,0,1.3096283081054687,0,0,0.8421875000000001
4.121613069997693,0,0,1.2713210815429687,0,0,0.9187500000000001
4.123196962998918,0,0,1.5251064575195312,0,0,0.22968750000000002
4.1247676519997185,0,0,1.3742717529296875,0,0,0.8421875000000001
4.126525525000034,0,0,1.3742717529296875,0,0,0.6125
4.128148694999254,0,0,1.3766659545898436,0,0,0.6890625
4.129691440000897,0,0,1.235408056640625,0,0,0.9953125
4.131233592001081,0,0,1.3096283081054687,0,0,0.5359375000000001
4.1328743919984845,0,0,1.388636962890625,0,0,1.0718750000000001
4.134443025999644,0,0,1.369483349609375,0,0,0.6890625
4.135988456000632,0,0,1.350329736328125,0,0,1.1484375
4.13763094100068,0,0,1.2808978881835937,0,0,0.9187500000000001
4.139258703999076,0,0,1.2737152832031249,0,0,0.9187500000000001
4.140903503001027,0,0,1.2785036865234374,0,0,0.8421875000000001
4.142511154997919,0,0,1.2952630981445312,0,0,0.5359375000000001
4.144242472000769,0,0,1.3958195678710936,0,0,0.9953125
4.145846031999099,0,0,1.4939818359375,0,0,0.6890625
4.147502515999804,0,0,1.4772224243164063,0,0,0.8421875000000001
4.149196148999181,0,0,1.3623007446289062,0,0,0.765625
4.150790577998123,0,0,1.35990654296875,0,0,0.45937500000000003
4.152402266998251,0,0,1.3192051147460937,0,0,0.765625
4.154094306999468,0,0,1.3096283081054687,0,0,0.6125
4.155695569999807,0,0,1.4341267944335936,0,0,0.8421875000000001
4.15723263000109,0,0,1.5011644409179687,0,0,0.9187500000000001
4.158977317998506,0,0,1.4053963745117186,0,0,0.6890625
4.160604377000709,0,0,1.2904746948242187,0,0,0.8421875000000001
4.162870133997785,0,0,1.4125789794921875,0,0,0.765625
4.164472710999689,0,0,1.3646949462890625,0,0,0.765625
4.165948105001007,0,0,1.3551181396484375,0,0,0.765625
4.1674637389987765,0,0,1.43652099609375,0,0,0.30625
4.169036909999704,0,0,1.467645617675781,0,0,0.765625
4.170654690999072,0,0,1.4149731811523436,0,0,0.9187500000000001
4.1722599169988825,0,0,1.2665326782226562,0,0,0.9187500000000001
4.173929530999885,0,0,1.2952630981445312,0,0,0.8421875000000001
4.175435387998732,0,0,1.3215993164062498,0,0,0.6125
4.176896781998948,0,0,1.3359645263671873,0,0,0.9187500000000001
4.178440656000021,0,0,1.4820108276367188,0,0,0.6125
4.18000847499934,0,0,1.4532804077148436,0,0,0.8421875000000001
4.181610035000631,0,0,1.4173673828125,0,0,0.5359375000000001
4.183152797999355,0,0,1.5083470458984374,0,0,0.9187500000000001
4.184706523999921,0,0,1.2785036865234374,0,0,0.9187500000000001
4.1862460099982854,0,0,1.2904746948242187,0,0,0.9187500000000001
4.18785634699816,0,0,1.2880804931640624,0,0,0.8421875000000001
4.189365703998192,0,0,1.5035586425781249,0,0,0.45937500000000003
4.191037336000591,0,0,1.4508862060546874,0,0,0.6890625
4.192621543999849,0,0,1.4987702392578124,0,0,0.6125
4.194308361998992,0,0,1.3551181396484375,0,0,1.1484375
4.196057307999581,0,0,1.2976572998046874,0,0,0.9953125
4.197725737998553,0,0,1.4125789794921875,0,0,0.6125
4.199288297000749,0,0,1.4508862060546874,0,0,0.6890625
4.20075589499902,0,0,1.4173673828125,0,0,0.8421875000000001
4.202508897000371,0,0,1.4149731811523436,0,0,0.9187500000000001
4.2041866590006975,0,0,1.5251064575195312,0,0,0.765625
4.205659885999921,0,0,1.2785036865234374,0,0,0.6890625
4.207126614001027,0,0,1.3096283081054687,0,0,0.9187500000000001
4.208936374998302,0,0,1.24498486328125,0,0,0.6890625
4.210566192999977,0,0,1.419761584472656,0,0,0.8421875000000001
4.2120446789995185,0,0,1.4317325927734375,0,0,0.5359375000000001
4.213664275001065,0,0,1.3910311645507811,0,0,0.9187500000000001
4.215339778998896,0,0,1.3575123413085937,0,0,0.9187500000000001
4.216902096999547,0,0,1.3862427612304686,0,0,0.8421875000000001
4.218446712999139,0,0,1.3311761230468748,0,0,0.9953125
4.220117975000903,0,0,1.3527239379882812,0,0,0.765625
4.221703385999717,0,0,1.4245499877929686,0,0,0.9953125
